image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00127,2,0,19,0.4865736663341522,0.7336449585557554,89.74688684973766,64.0,62.0,1.032258064516129,55.53335189819336,52.42081069946289,1.0593760599502204,0.5161239959563456,1,1,0
00161,0,0,2,0.9521231651306152,0.9401128378829327,89.41648327882747,196.0,185.0,1.0594594594594595,192.52792358398438,192.27891540527344,1.0012950363183923,0.529702258256872,1,1,0
00161,1,1,2,0.9457973837852478,0.9711991965220065,0.9547170119952123,188.99996948242188,185.99996948242188,1.0161290349044036,186.8271942138672,185.15274047851562,1.0090436346284912,0.008465464577935029,0,0,0
00002,0,3,8,0.8935078978538513,0.8793439028453963,2.820509305813951,63.94967269897461,61.814247131347656,1.0345458477086915,63.22314453125,63.077476501464844,1.002309350942119,0.02545360095775566,0,0,0
00002,2,0,18,0.1707753688097,0.7699537998304126,4.978313150158024,16.0,7.0,2.2857142857142856,17.165264129638672,8.008382797241211,2.1434120426351115,0.09917562275702832,0,0,0
00179,0,7,0,0.924295961856842,0.9458935186835075,1.0076782988194912,89.0,88.0,1.0113636363636365,93.06587982177734,87.79261016845703,1.0600650743063902,0.008893121445321112,0,0,0
00179,1,4,0,0.9240496754646301,0.9219135929954925,89.66282088143315,93.0,89.0,1.0449438202247192,92.02906036376953,88.51216888427734,1.039733423367924,0.5224628630460296,1,1,0
00179,2,0,0,0.9232041835784912,0.9378004159092703,89.42492539264161,90.0,88.0,1.0227272727272727,88.27933502197266,86.70344543457031,1.0181756281945171,0.5113378791240073,1,1,0
00179,3,5,0,0.9199673533439636,0.9412033554678527,0.6557528018345842,89.0,89.0,1.0,88.34443664550781,86.3414535522461,1.023198394407962,0.005722397805096037,0,0,0
00179,4,8,0,0.9178434014320374,0.9499119050200944,0.16136321914155125,93.99998474121094,92.99998474121094,1.010752689936269,93.71868133544922,92.5452651977539,1.0126793751704954,0.0014232993562846123,0,0,0
00179,5,1,0,0.9173057675361633,0.8992874406389062,89.87370297205729,92.0,90.0,1.0222222222222221,91.04890441894531,86.84320068359375,1.0484287048640077,0.5111098693840456,1,1,0
00179,6,2,0,0.9152975678443909,0.9378204796759737,0.29940817245667894,88.0,88.0,1.0,89.69148254394531,86.14584350585938,1.0411585619664259,0.0026128173167487613,0,0,0
00179,7,6,0,0.9138479828834534,0.9182520139517442,0.6549058583775026,88.0,85.0,1.035294117647059,87.05538940429688,84.02862548828125,1.0360206286658555,0.005916713453026281,0,0,0
00179,8,3,0,0.9086606502532959,0.9559708524857284,0.8447099852229869,89.0,88.0,1.0113636363636365,90.18919372558594,87.2294921875,1.0339300558086943,0.007454982040951348,0,0,0
00179,9,10,18,0.3343142569065094,0.6890764777860451,3.924763300872727,13.0,7.0,1.8571428571428572,14.737106323242188,6.525712013244629,2.258313927021551,0.0635574499632872,0,0,0
00179,12,9,18,0.26014384627342224,0.651893322838429,5.413539634260406,15.0,5.0,3.0,12.984283447265625,6.950526714324951,1.8681006463157928,0.14151535969287243,0,0,0
00096,0,1,18,0.9129009246826172,0.8778867909902915,1.5117804105122823,84.0,35.0,2.4,81.05586242675781,31.842086791992188,2.545557486739285,0.031658981096914826,0,0,0
00096,1,0,18,0.9094838500022888,0.9102282277234612,1.6929443480577004,81.99998474121094,34.99999237060547,2.3428572175940854,84.76567077636719,33.319332122802734,2.5440387119391312,0.03460769544290629,0,0,0
00096,2,4,18,0.8395099639892578,0.9212832735222127,1.9651028237452928,98.45304870605469,37.576568603515625,2.620064906534428,94.87384033203125,36.97039031982422,2.56621148739017,0.04492204862711022,0,0,0
00096,3,3,18,0.8184401988983154,0.8569212643501236,2.1305930989943307,89.45481872558594,39.39335632324219,2.27080977796267,86.64315795898438,34.87944030761719,2.484075351979278,0.042211282682721146,0,0,0
00096,4,5,18,0.8149322867393494,0.7971944167582521,5.989860397098183,74.72095489501953,34.437904357910156,2.169730019528805,72.46043395996094,29.274763107299805,2.4751842976277603,0.11320833430892668,0,0,0
00096,5,2,18,0.5967854857444763,0.7735344854454633,2.242163416114835,38.8995246887207,34.01434326171875,1.1436212185375325,44.69447326660156,30.224462509155273,1.478751632160975,0.022371030322055563,0,0,0
00058,0,0,1,0.4796741008758545,0.6836879581491392,1.7355597153438618,752.5703125,103.93981170654297,7.240443292554339,754.122314453125,88.97529602050781,8.475637038389939,0.10964420230471453,0,0,0
00118,0,6,16,0.9460131525993347,0.9639693183384463,0.33459730706058466,135.0,64.0,2.109375,134.27505493164062,63.961570739746094,2.0993082780595524,0.006159155080193372,0,0,0
00118,1,4,16,0.9426952004432678,0.96554447019102,0.25400793172403063,133.0,64.0,2.078125,134.74232482910156,64.77546691894531,2.0801444009304793,0.004606434439971392,0,0,0
00118,2,1,16,0.9413797855377197,0.9501857990392719,0.17186121989586084,132.0,62.0,2.129032258064516,134.51260375976562,64.01970672607422,2.101112464249711,0.003193058332551102,0,0,0
00118,3,3,16,0.9368558526039124,0.9682943597928284,0.11151649857879818,134.0,64.0,2.09375,133.29071044921875,62.300636291503906,2.139475908810195,0.0020375630060999027,0,0,0
00118,4,2,16,0.9347319602966309,0.9655964068087224,0.023898831905874617,134.0,63.0,2.126984126984127,132.51116943359375,62.22822189331055,2.1294384670155346,0.000443596675664825,0,0,0
00118,5,0,16,0.933140754699707,0.9701039097150057,0.013783321745085732,134.0,63.0,2.126984126984127,133.81979370117188,62.22841262817383,2.1504613093824148,0.0002558382705959271,0,0,0
00118,6,5,16,0.93048095703125,0.9871868258979892,0.21767129865913637,133.0,62.0,2.1451612903225805,132.68978881835938,62.365455627441406,2.127616762892286,0.004074810785727713,0,0,0
00118,7,7,18,0.5973467826843262,0.5709421497801163,28.31484973261134,26.0,16.0,1.625,26.392911911010742,10.978497505187988,2.4040550083049648,0.38538206879288534,1,0,0
00083,0,2,7,0.8116481304168701,0.8815258230841169,0.15183039891280176,376.0904846191406,168.252685546875,2.235271807975762,376.0609436035156,171.8758544921875,2.187980066860463,0.0029616650298424706,0,0,0
00083,1,1,7,0.7941594123840332,0.8508849879140441,0.20955577927389402,375.06134033203125,166.01806640625,2.259159791767768,394.334228515625,167.3231964111328,2.356721823235431,0.004131359580179224,0,0,0
00083,2,0,12,0.4841761887073517,0.6071057871808424,2.8104714817661063,113.66619110107422,8.943994522094727,12.708660634829307,101.02430725097656,10.473531723022461,9.645677305670382,0.31156751061810417,1,0,0
00142,0,0,0,0.9135333895683289,0.9363291457713634,0.31896980755916904,104.0,101.0,1.0297029702970297,105.10787963867188,97.3298110961914,1.0799145550050784,0.002866201180368687,0,0,0
00142,1,1,0,0.8733766674995422,0.9428879119802509,0.7193077120615529,62.0,53.0,1.169811320754717,63.84296798706055,54.584014892578125,1.1696275569450898,0.007342881171861493,0,0,0
00142,2,2,0,0.8472927808761597,0.8960217048834289,2.850798016158262,68.0,48.0,1.4166666666666667,70.73898315429688,48.35453796386719,1.4629233601023426,0.0352291599576609,0,0,0
00142,3,10,0,0.810775637626648,0.9114522365053414,0.914903839323208,76.0,48.0,1.5833333333333333,79.1172866821289,50.50651168823242,1.5664769558924527,0.012640862888878923,0,0,0
00142,4,7,18,0.8064643144607544,0.8883051645327978,0.4691930148448559,44.0,14.0,3.142857142857143,43.32868957519531,15.544437408447266,2.787408024921464,0.012868226505527533,0,0,0
00142,5,6,18,0.7996117472648621,0.8578418255025421,0.5255693962541411,44.0,18.0,2.4444444444444446,42.53481674194336,15.977094650268555,2.6622372635958818,0.011211185057560797,0,0,0
00142,6,9,18,0.7723450660705566,0.9060852504757944,0.5240121131233783,71.0,17.0,4.176470588235294,67.34974670410156,17.130281448364258,3.931619390324301,0.01909818391021467,0,0,0
00142,7,4,18,0.767550528049469,0.8003086366581802,0.2955217948189417,34.0,14.0,2.4285714285714284,36.83835983276367,16.14541244506836,2.281661119410796,0.00626304948945838,0,0,0
00142,8,8,18,0.7606403231620789,0.9467132528667361,0.11301915353641422,56.0,18.0,3.111111111111111,56.929378509521484,17.322998046875,3.286346760270594,0.0030684189944052294,0,0,0
00142,9,3,18,0.7310706377029419,0.957959997100945,0.7307345651821313,46.0,18.0,2.5555555555555554,46.580657958984375,17.606246948242188,2.6456892315505662,0.016295983479507992,0,0,0
00142,10,5,18,0.6360765695571899,0.8165563737857512,1.4382740213863108,32.0,17.0,1.8823529411764706,32.974979400634766,15.522350311279297,2.1243548006176316,0.023623511468985406,0,0,0
00001,0,0,9,0.8003224730491638,0.8550100823899605,0.7053194312805139,551.0,435.0,1.2666666666666666,585.80859375,393.1074523925781,1.490199664708926,0.007796229114432227,0,0,0
00026,0,0,2,0.908176064491272,0.9720025801119455,0.13806544388263775,126.99998474121094,122.99998474121094,1.0325203292375678,126.61639404296875,125.53890228271484,1.0085829311923358,0.0012440291486067185,0,0,0
00026,1,3,2,0.9033446311950684,0.9574959759116686,1.3809454592021868,127.0947265625,126.06349182128906,1.0081802806372588,125.99711608886719,124.39093780517578,1.012912341622563,0.012148427005716653,0,0,0
00026,2,2,2,0.9016542434692383,0.9648715634970052,0.041500229396997476,139.0,127.0,1.094488188976378,138.35415649414062,124.00537109375,1.1157109992400467,0.0003963774236883187,0,0,0
00026,3,1,2,0.8994334936141968,0.9679878290567523,88.739751149527,103.1552505493164,101.07914733886719,1.0205393819111779,103.11141967773438,102.45252227783203,1.006431246251952,0.5101462612699601,1,1,0
00190,0,0,1,0.6479079723358154,0.8493189078181729,0.7771477297903513,597.47802734375,136.75146484375,4.3690795416810975,580.3355102539062,139.07919311523438,4.172698282575367,0.02962972285296826,0,0,0
00082,0,2,16,0.9390130043029785,0.9747964694055536,0.4010993552171022,217.92691040039062,101.5129165649414,2.146789963038596,217.59213256835938,102.1397476196289,2.13033748016177,0.007514244889951257,0,0,0
00082,1,1,16,0.9385194778442383,0.9640620317201638,0.5957734069408056,217.92691040039062,101.5129165649414,2.146789963038596,220.24505615234375,103.32659912109375,2.1315426814176597,0.011161182665573801,0,0,0
00082,2,3,16,0.9377750754356384,0.9704128130587181,0.2122389116040758,216.82949829101562,101.51332092285156,2.1359708885477446,212.955322265625,100.33177185058594,2.1225113275459546,0.003956095053659614,0,0,0
00082,3,0,16,0.936517596244812,0.9717074077937825,0.4146368107648989,218.9064178466797,101.51353454589844,2.1564259271033768,219.8152618408203,102.13424682617188,2.1522189536966625,0.0078027192600099516,0,0,0
00082,4,4,18,0.8594317436218262,0.9070814038055732,1.3350107278303802,45.804691314697266,21.211566925048828,2.159420446238053,45.75043487548828,20.214492797851562,2.263249210999285,0.025155331166864567,0,0,0
00082,5,6,18,0.8493700623512268,0.9216060968783991,0.5748669071796572,48.56957244873047,21.213111877441406,2.289601484654435,45.999359130859375,20.944747924804688,2.196224050821959,0.011485959804420708,0,0,0
00082,6,5,18,0.816821813583374,0.7766214102995829,0.8122299007924578,38.626731872558594,20.223146438598633,1.9100258206524288,40.48320007324219,17.975200653076172,2.2521695782190965,0.013537891754585052,0,0,0
00082,7,7,18,0.8078132271766663,0.8830099549792285,0.8553121239818228,42.42641067504883,18.24335479736328,2.3255816239007054,41.738582611083984,18.972957611083984,2.1998985854846556,0.01735751131242374,0,0,0
00073,0,1,17,0.6067630052566528,0.7489572939035593,5.76923346730554,191.57537841796875,64.40403747558594,2.974586468908731,214.24435424804688,55.26652526855469,3.8765663881884524,0.14950577125493356,0,0,0
00073,1,0,12,0.36204490065574646,0.6545034550405958,3.851833391030876,29.06888198852539,14.758047103881836,1.969697059774213,35.91960144042969,11.597953796386719,3.097063677872234,0.06615872410933309,0,0,0
00046,0,0,4,0.9103276133537292,0.9591766272391509,89.66331171332035,208.5959014892578,201.79135131835938,1.0337207225505078,203.69805908203125,201.90740966796875,1.0088686661723172,0.5168514374155923,1,1,0
00197,0,2,12,0.8813305497169495,0.9375863519688659,1.2657210455704138,604.354248046875,117.42623138427734,5.146671582000496,600.2982177734375,117.98318481445312,5.0879980797051685,0.056842936471357235,0,0,0
00197,1,0,18,0.7958444356918335,0.7916230842811985,2.165967305699,30.133323669433594,15.132743835449219,1.9912663557315202,34.131256103515625,15.12680435180664,2.256342801144197,0.03762921679582646,0,0,0
00197,2,3,18,0.769892156124115,0.8347811247122916,0.38471655007358435,37.21559143066406,14.13386344909668,2.633079876899658,34.6870231628418,14.989374160766602,2.314107499806903,0.008839933788199235,0,0,0
00197,3,1,18,0.7552152276039124,0.7950987751932781,1.5695395491699913,106.79383087158203,25.17935562133789,4.241325015525064,112.02220153808594,20.905914306640625,5.358397623513784,0.05808538489658622,0,0,0
00197,4,4,18,0.7311379909515381,0.8665894569709012,3.5738555080782883,31.14482307434082,16.118247985839844,1.932270995067335,31.38660430908203,14.183708190917969,2.212863088171775,0.06022415861179289,0,0,0
00129,0,1,13,0.8595337867736816,0.8876602717661399,1.49861407466553,202.67726135253906,67.0815200805664,3.0213576124858106,213.92611694335938,65.3182601928711,3.275134951722237,0.03950843178156964,0,0,0
00129,1,0,13,0.8526294827461243,0.8755611320860602,2.9493437720597946,208.99996948242188,66.99998474121094,3.119403240011014,217.2580108642578,67.55915069580078,3.2158191544252457,0.08025137360903942,0,0,0
00129,2,4,18,0.8005459308624268,0.83178234014709,4.986625182515586,43.69219970703125,23.600664138793945,1.8513122957083035,42.3449592590332,20.465225219726562,2.0691176766633688,0.08046098897490345,0,0,0
00129,3,2,13,0.7483633160591125,0.9051461011815098,1.2528733110344674,93.76641082763672,33.95377731323242,2.7615899686982455,96.60538482666016,35.22120666503906,2.7428187155936277,0.030191112449385805,0,0,0
00129,4,3,18,0.691593587398529,0.8145413944234587,4.35064974768139,43.416587829589844,18.426136016845703,2.3562502626647905,39.2457160949707,16.96200942993164,2.3137421457693925,0.08937282448928979,0,0,0
00181,0,1,10,0.8840898871421814,0.8675642056946836,1.1058895888951046,609.0,347.0,1.755043227665706,569.0048828125,322.205078125,1.7659711824645843,0.016936356755211972,0,0,0
00181,1,0,14,0.8600496053695679,0.7935886988888744,1.0479832451117364,692.0,537.0,1.2886405959031657,755.671875,611.8056640625,1.2351501782154195,0.011784449619454792,0,0,0
00181,2,2,16,0.5783392786979675,0.6943895151956097,12.226504647223,84.05354309082031,42.044620513916016,1.9991509511424914,87.11991119384766,43.059486389160156,2.023245479671567,0.21168701545608323,0,0,0
00051,0,0,8,0.9144778847694397,0.9460989005240092,0.031024529631488367,193.49693298339844,79.62374877929688,2.4301409560574463,194.34002685546875,78.13518524169922,2.4872280811046608,0.000657936562311894,0,0,0
00014,0,2,15,0.9228920340538025,0.9634226830699982,0.13692478895103238,120.99998474121094,117.99998474121094,1.0254237321011472,119.04737091064453,116.50236511230469,1.0218450998474282,0.001225271701087457,0,0,0
00014,1,1,15,0.9227328896522522,0.984061066504238,0.33008938220837625,120.99998474121094,117.99998474121094,1.0254237321011472,120.60160827636719,117.57796478271484,1.025716072728764,0.00295379185603431,0,0,0
00014,2,3,15,0.9178643226623535,0.9878045892004086,0.21808795353872037,120.99998474121094,116.99998474121094,1.0341880386467357,120.77950286865234,118.1176986694336,1.0225351850671263,0.001968237540480766,0,0,0
00014,3,0,15,0.897724986076355,0.9898564485597272,0.17548805034513762,163.99996948242188,156.99996948242188,1.044585995927749,163.8641815185547,157.86013793945312,1.0380339435748143,0.0015996996182950842,0,0,0
00094,0,13,2,0.9432588219642639,0.9510444287054594,1.550177426676772,218.05645751953125,199.04019165039062,1.0955398289735485,217.67715454101562,192.10354614257812,1.1331240828810984,0.014818490485085939,0,0,0
00094,1,11,18,0.8063867688179016,0.8734397201055122,4.540272957373184,38.52400588989258,16.121456146240234,2.3896108106138385,37.032711029052734,16.269729614257812,2.27617249377024,0.09458056313731464,0,0,0
00094,2,12,18,0.8041725754737854,0.8391358959684977,1.3097353516040382,37.3647346496582,12.995254516601562,2.8752599344571816,36.98365783691406,14.368452072143555,2.5739486516167682,0.032860200646084615,0,0,0
00094,3,5,18,0.8002486228942871,0.9135170137456333,0.21879826653197523,38.0,15.0,2.533333333333333,36.39712905883789,14.689298629760742,2.4777989729949907,0.00483707176520533,0,0,0
00094,4,2,18,0.7796536087989807,0.9655865989376039,0.29602722881752264,29.0,14.0,2.0714285714285716,29.054576873779297,13.609952926635742,2.134803627198241,0.00535114921864301,0,0,0
00094,5,4,18,0.7676512598991394,0.9555201306235653,0.7951842835512245,33.0,14.0,2.357142857142857,32.9229850769043,14.244027137756348,2.311353717491595,0.01635637737044239,0,0,0
00094,6,0,18,0.7643537521362305,0.8849320829370534,2.1215387184760006,38.0,14.0,2.7142857142857144,39.22950744628906,15.199308395385742,2.5810060843425275,0.0502405806168055,0,0,0
